age,satisfaction_score,total_properties_owned,total_investment_value,average_property_value,average_floor_area,client_type_corp,investment_purpose,loan_flag,investment_intensity,portfolio_size_score,investment_density,engagement_score
-0.19043491598444703,-1.4619057676331129,-0.8025406366046323,-0.4136149503391144,0.3588172441892944,0.3329572280767597,0.0,1.4839970320089038,-0.7714591717850942,0.3588172441892944,-0.41361495033911444,-0.7549820692582042,-1.3730590754424046
-0.713790872591704,0.6956248963363546,0.4382771650173578,0.4635440771832741,0.09101332897060042,0.026482383568907863,0.0,-0.6738557951469003,-0.7714591717850942,0.09101332897060042,0.46354407718327423,0.49223893211004777,0.8307750940221916
0.10031839324180684,0.6956248963363546,0.4382771650173578,-0.061915600512420114,-0.5414137058352045,-0.4692984950016309,0.0,-0.6738557951469003,-0.7714591717850942,-0.5414137058352045,-0.06191560051242013,0.3312427411122351,0.8307750940221916
1.1470303064563208,0.6956248963363546,-0.8025406366046323,-0.4276369546807257,0.3363153092062256,0.6868234093965537,0.0,-0.6738557951469003,1.296244877983732,0.3363153092062256,-0.42763695468072577,-0.9920022948882762,0.15267227264846966
-0.713790872591704,1.414801784326177,-0.8025406366046323,-2.072026005563976,-2.3025325051563916,-2.429676538477461,0.0,1.4839970320089038,1.296244877983732,-2.302532505156391,-2.0720260055639765,-0.732777112928452,0.6612493886787612
-1.1208455055084594,1.414801784326177,-0.8025406366046323,-1.1292296157890347,-0.7895716938385057,-1.3431246571644244,0.0,-0.6738557951469003,1.296244877983732,-0.7895716938385057,-1.129229615789035,-0.2808614381890675,0.6612493886787612
-0.19043491598444703,1.414801784326177,-0.8025406366046323,-0.8290375893288829,-0.3078358950699835,-0.01095132693564114,0.0,1.4839970320089038,1.296244877983732,-0.3078358950699827,-0.8290375893288835,-1.0006847539097712,0.6612493886787612
0.10031839324180684,0.6956248963363546,-0.8025406366046323,0.27956722881706847,1.471207452235796,1.2520520634078434,0.0,-0.6738557951469003,1.296244877983732,1.471207452235796,0.2795672288170685,-0.6239191283426564,0.15267227264846966
0.04216773139655607,1.414801784326177,-0.8025406366046323,-0.5625202381904197,0.11986017184537737,0.2825911985844436,0.0,-0.6738557951469003,-0.7714591717850942,0.11986017184537737,-0.5625202381904197,-0.8875238552955909,0.6612493886787612
0.2166197169323084,1.414801784326177,-0.8025406366046323,-0.12488472939866375,0.8221596095862768,1.3817827454335045,0.0,-0.6738557951469003,-0.7714591717850942,0.822159609586276,-0.12488472939866377,-1.0754190789940434,0.6612493886787612
-0.19043491598444703,-0.023551991653467837,0.4382771650173578,0.13975915322128257,-0.29868420267271734,-0.24235129988632345,0.0,1.4839970320089038,-0.7714591717850942,-0.29868420267271734,0.1397591532212826,0.3608587229389716,0.15267227264846966
0.33292104062280997,0.6956248963363546,-0.8025406366046323,-0.8911861247557691,-0.40756930474513653,0.23095083001112274,0.0,-0.6738557951469003,1.296244877983732,-0.40756930474513653,-0.8911861247557696,-1.2247654691954253,0.15267227264846966
-0.07413359229394548,-1.4619057676331129,-0.8025406366046323,0.2108727967905089,1.3609694573313666,1.310538300067499,0.0,1.4839970320089038,-0.7714591717850942,1.3609694573313666,0.21087279679050894,-0.7228878772377068,-1.3730590754424046
-1.1789961673537102,-0.7427288796432903,0.4382771650173578,-1.483195785418426,-2.2520226281222917,-2.116974473053415,0.0,-0.6738557951469003,-0.7714591717850942,-2.2520226281222913,-1.4831957854184263,0.06867953694425409,-0.5254305487252522
0.7981263353848161,1.414801784326177,-0.8025406366046323,0.307421554053273,1.5159069260194618,1.3953114847469752,0.0,-0.6738557951469003,1.296244877983732,1.5159069260194626,0.3074215540532724,-0.6812220132934915,0.6612493886787612
-0.30673623967494856,-0.023551991653467837,-0.8025406366046323,-0.0937410821060288,0.8721376519147063,1.2520520634078434,0.0,-0.6738557951469003,-0.7714591717850942,0.8721376519147063,-0.09374108210602881,-0.9780663021775274,-0.35590484338182177
0.04216773139655607,0.6956248963363546,0.4382771650173578,-0.032505958962805934,-0.5060171698317408,-0.7015579059371784,0.0,1.4839970320089038,1.296244877983732,-0.5060171698317408,-0.03250595896280594,0.6201783990628452,0.8307750940221916
1.379632953837324,0.6956248963363546,0.4382771650173578,0.13843893297613163,-0.30027317897360667,-0.1418859630349268,0.0,1.4839970320089038,1.296244877983732,-0.30027317897360667,0.13843893297613166,0.26314266205831016,0.8307750940221916
-1.1208455055084594,-0.023551991653467837,-0.8025406366046323,0.07150087585334533,1.1373111395196498,0.8117234572314254,0.0,1.4839970320089038,1.296244877983732,1.1373111395196498,0.07150087585334534,-0.5552669948273993,-0.35590484338182177
1.1470303064563208,1.414801784326177,-0.8025406366046323,0.45774158138206106,1.7571343140019087,2.0861662635113825,0.0,-0.6738557951469003,-0.7714591717850942,1.7571343140019093,0.45774158138206045,-0.9121976546112495,0.6612493886787612
-0.19043491598444703,1.414801784326177,0.4382771650173578,-0.31380073536704123,-0.844574872542314,-0.9441972532244075,0.0,-0.6738557951469003,1.296244877983732,-0.844574872542314,-0.3138007353670413,0.5049594626797896,1.5088779153959135
1.6703862630635777,0.6956248963363546,-0.8025406366046323,0.04210521869387459,1.090138199754965,1.5080164039345438,0.0,-0.6738557951469003,-0.7714591717850942,1.090138199754965,0.042105218693874596,-0.9865446951487231,0.15267227264846966
0.2166197169323084,-1.4619057676331129,0.4382771650173578,0.437099507469994,0.059185461828013396,0.44141311550295176,0.0,-0.6738557951469003,-0.7714591717850942,0.059185461828013396,0.4370995074699941,0.09831877840516895,-1.203533370098974
-1.237146829198961,-1.4619057676331129,-0.8025406366046323,-1.256980098073729,-0.9945804056027087,-1.3344858236269068,0.0,1.4839970320089038,1.296244877983732,-0.9945804056027087,-1.2569800980737291,-0.4940455186605263,-1.3730590754424046
-0.5974895489012024,-1.4619057676331129,0.4382771650173578,0.7094771389651687,0.3870107644075212,0.7805280810652895,0.0,-0.6738557951469003,-0.7714591717850942,0.3870107644075212,0.7094771389651688,0.11859801700196003,-1.203533370098974
-1.6442014621157164,1.414801784326177,0.4382771650173578,0.23003199763454144,-0.19003459597763278,0.05821120400151189,0.0,-0.6738557951469003,-0.7714591717850942,-0.19003459597763278,0.23003199763454146,0.18975067421191746,1.5088779153959135
-1.7023521239609671,0.6956248963363546,-0.8025406366046323,0.3247601749318673,1.543731230605391,1.5412529453147343,0.0,-0.6738557951469003,-0.7714591717850942,1.543731230605391,0.3247601749318674,-0.747083852485559,0.15267227264846966
-1.2952974910442117,-0.023551991653467837,-0.8025406366046323,0.26068056233524384,1.4408989078317889,1.4111221800892229,0.0,-0.6738557951469003,-0.7714591717850942,1.4408989078317889,0.2606805623352439,-0.7335013555145559,-0.35590484338182177
-0.36488690152019937,-1.4619057676331129,0.4382771650173578,-0.01003172472029804,-0.47896787580436617,-0.7067367606908012,0.0,-0.6738557951469003,1.296244877983732,-0.47896787580436617,-0.010031724720298042,0.6568315202095927,-1.203533370098974
1.2051809683015715,0.6956248963363546,0.4382771650173578,0.07976905124413732,-0.37088643611045674,-0.2752803699184795,0.0,-0.6738557951469003,-0.7714591717850942,-0.37088643611045674,0.07976905124413733,0.31841150070135166,0.8307750940221916
-0.13228425413919626,0.6956248963363546,0.4382771650173578,-0.19833581833841835,-0.7056048655177224,-0.17691546986629833,0.0,-0.6738557951469003,-0.7714591717850942,-0.7056048655177224,-0.19833581833841837,-0.11546070486061494,0.8307750940221916
1.1470303064563208,-1.4619057676331129,0.4382771650173578,0.4828898831494503,0.11429734337256316,-0.03435248965283387,0.0,1.4839970320089038,1.296244877983732,0.11429734337256316,0.48288988314945036,0.573765027359178,-1.203533370098974
-1.3534481528894624,-1.4619057676331129,-0.8025406366046323,-0.8625256008936681,-0.3615760766149868,0.011349606981962414,0.0,-0.6738557951469003,-0.7714591717850942,-0.3615760766149868,-0.8625256008936679,-1.0549136662612595,-1.3730590754424046
1.6703862630635777,-0.7427288796432903,0.4382771650173578,0.5109153339312869,0.14802791013037578,0.0004214084675224386,0.0,-0.6738557951469003,1.296244877983732,0.14802791013037497,0.5109153339312876,0.5730502733105515,-0.5254305487252522
0.15846905508705764,1.414801784326177,0.4382771650173578,0.28211062878037996,-0.12735436441972844,-0.026606434366835383,0.0,-0.6738557951469003,1.296244877983732,-0.12735436441972844,0.28211062878038,0.32800177494350774,1.5088779153959135
-1.3534481528894624,-0.7427288796432903,-0.8025406366046323,0.7654977263581757,2.2510086985891036,2.140948026098346,0.0,1.4839970320089038,-0.7714591717850942,2.2510086985891036,0.7654977263581758,-0.6822935569741491,-0.8644819594121131
0.04216773139655607,-0.023551991653467837,-0.8025406366046323,-0.530074078350007,0.17192843265831848,0.011349606981962414,0.0,-0.6738557951469003,-0.7714591717850942,0.17192843265831848,-0.5300740783500071,-0.6634173887742941,-0.35590484338182177
0.2166197169323084,-0.7427288796432903,-0.8025406366046323,-0.6965989062127235,-0.09530375172445188,-0.03443769255650696,0.0,-0.6738557951469003,-0.7714591717850942,-0.09530375172445188,-0.6965989062127236,-0.827603360121877,-0.8644819594121131
-1.2952974910442117,0.6956248963363546,-0.8025406366046323,-1.194818956173548,-0.8948267655784887,-0.6270201831205499,0.0,-0.6738557951469003,-0.7714591717850942,-0.8948267655784887,-1.1948189561735483,-1.0258918061486917,0.15267227264846966
0.27477037877755917,-0.7427288796432903,0.4382771650173578,-0.4938546837829189,-1.0612822423658006,-1.0847931577052732,0.0,-0.6738557951469003,1.296244877983732,-1.0612822423658006,-0.493854683782919,0.40633871263562255,-0.5254305487252522
1.7866875867540792,-0.7427288796432903,-0.8025406366046323,0.17421663189982317,1.3021451538292574,1.374551612043611,0.0,-0.6738557951469003,-0.7714591717850942,1.3021451538292574,0.1742166318998232,-0.79330539316736,-0.8644819594121131
-0.07413359229394548,0.6956248963363546,-0.8025406366046323,0.12497428134105287,1.2231230580081418,0.9626140951603012,0.0,-0.6738557951469003,-0.7714591717850942,1.2231230580081418,0.1249742813410529,-0.5976247667150684,0.15267227264846966
-1.7023521239609671,-0.023551991653467837,-0.8025406366046323,-0.36214377530181086,0.44141606572542047,1.2520520634078434,0.0,-0.6738557951469003,-0.7714591717850942,0.4414160657254197,-0.36214377530181024,-1.2326924448688314,-0.35590484338182177
1.2633316301468223,-0.7427288796432903,-0.8025406366046323,-0.7172670725927727,-0.12847117378286355,0.24729496961983852,0.0,-0.6738557951469003,-0.7714591717850942,-0.12847117378286355,-0.7172670725927728,-1.0386293043035437,-0.8644819594121131
0.7399756735395654,-0.7427288796432903,-0.8025406366046323,-0.8274303519359257,-0.3052566667059361,0.05881132880128789,0.0,1.4839970320089038,1.296244877983732,-0.30525666670593526,-0.8274303519359263,-1.0446630420883112,-0.8644819594121131
0.04216773139655607,0.6956248963363546,0.4382771650173578,-0.3178589936596996,-0.8494592668497082,-0.9701804343702667,0.0,-0.6738557951469003,1.296244877983732,-0.8494592668497082,-0.31785899365969966,0.5297602043612215,0.8307750940221916
-0.0159829304486947,-1.4619057676331129,-0.8025406366046323,-1.5264439045123819,-1.4270048226155392,-1.567215702769686,0.0,-0.6738557951469003,-0.7714591717850942,-1.4270048226155392,-1.526443904512382,-0.6960854613875893,-1.3730590754424046
0.3910717024680607,-0.023551991653467837,0.4382771650173578,0.04312977316419079,-0.41498433929332507,-0.3798132193016924,0.0,-0.6738557951469003,1.296244877983732,-0.41498433929332507,0.043129773164190796,0.3757918312943237,0.15267227264846966
-0.7719415344369548,-1.4619057676331129,0.4382771650173578,-0.6332499413543679,-1.2290540679766646,-1.2011618017507355,0.0,-0.6738557951469003,1.296244877983732,-1.2290540679766646,-0.633249941354368,0.3342167401878989,-1.203533370098974
0.2166197169323084,-1.4619057676331129,0.4382771650173578,0.7713470126974785,0.4614754330571188,0.12904815721952104,0.0,1.4839970320089038,1.296244877983732,0.4614754330571188,0.7713470126974786,0.750966527076632,-1.203533370098974
1.2633316301468223,-1.4619057676331129,-0.8025406366046323,0.1635224433342616,1.2849835605265918,0.8777520031030817,0.0,-0.6738557951469003,-0.7714591717850942,1.2849835605265918,0.16352244333426164,-0.5049085341910463,-1.3730590754424046
1.321482291992073,0.6956248963363546,0.4382771650173578,-0.41649045758029585,-0.9681690497571275,-0.7528796897402481,0.0,1.4839970320089038,-0.7714591717850942,-0.9681690497571275,-0.4164904575802959,0.14804027431019476,0.8307750940221916
-1.004544181817958,-0.7427288796432903,0.4382771650173578,0.32612076520894095,-0.07438512383980211,-0.1773933470216759,0.0,-0.6738557951469003,-0.7714591717850942,-0.07438512383980211,0.326120765208941,0.5260927211075483,-0.5254305487252522
0.10031839324180684,-0.7427288796432903,-0.8025406366046323,-1.4939196724896802,-1.3748112747803543,-1.3450954373710957,0.0,-0.6738557951469003,1.296244877983732,-1.3748112747803543,-1.4939196724896804,-0.8620825606360768,-0.8644819594121131
-0.13228425413919626,0.6956248963363546,-0.8025406366046323,-1.1374692946867042,-0.8027943911305404,-0.9761001839384276,0.0,-0.6738557951469003,-0.7714591717850942,-0.8027943911305404,-1.1374692946867044,-0.6578130083730207,0.15267227264846966
-1.6442014621157164,0.6956248963363546,-0.8025406366046323,-1.35920258920582,-1.1586228486959236,-1.1271241829339202,0.0,-0.6738557951469003,-0.7714591717850942,-1.1586228486959236,-1.3592025892058202,-0.851580766068784,0.15267227264846966
1.5540849393730762,-0.7427288796432903,-0.8025406366046323,0.1221995086167117,1.218670217036567,1.4131374139847672,0.0,-0.6738557951469003,-0.7714591717850942,1.218670217036568,0.12219950861671103,-0.8627728936327947,-0.8644819594121131
0.565523688003813,-0.023551991653467837,-0.8025406366046323,-0.5497351634180742,0.14037713320640366,0.2384338676379601,0.0,-0.6738557951469003,-0.7714591717850942,0.14037713320640366,-0.5497351634180742,-0.8441215002033499,-0.35590484338182177
0.5073730261585623,0.6956248963363546,-0.8025406366046323,-0.9758408503690971,-0.5434197213726413,-0.8968392566791183,0.0,-0.6738557951469003,-0.7714591717850942,-0.5434197213726413,-0.9758408503690968,-0.4969216495526078,0.15267227264846966
0.9144276590753176,0.6956248963363546,-0.8025406366046323,-0.5546334819102473,0.13251651345818774,0.006459701206009865,0.0,-0.6738557951469003,-0.7714591717850942,0.13251651345818774,-0.5546334819102474,-0.6887982980211819,0.15267227264846966
1.612235601218327,1.414801784326177,-0.8025406366046323,-1.0374360495704775,-0.6422651598657317,-0.29795916019149876,0.0,1.4839970320089038,1.296244877983732,-0.6422651598657325,-1.0374360495704773,-1.0592316410521116,0.6612493886787612
1.1470303064563208,-0.023551991653467837,-0.8025406366046323,-1.417223999815002,-1.251733218465192,-1.2209955559359267,0.0,-0.6738557951469003,-0.7714591717850942,-1.251733218465192,-1.4172239998150022,-0.8559664320204222,-0.35590484338182177
-0.6556402107464532,1.414801784326177,0.4382771650173578,0.3048640524302996,-0.09996904664671956,-0.11865891059914965,0.0,-0.6738557951469003,-0.7714591717850942,-0.09996904664672039,0.30486405243030035,0.4425448625227968,1.5088779153959135
0.4492223643133115,0.6956248963363546,-0.8025406366046323,-1.2082739623906875,-0.9164188053267844,-1.343124657164424,0.0,-0.6738557951469003,-0.7714591717850942,-0.9164188053267844,-1.2082739623906877,-0.4072379081335765,0.15267227264846966
-0.4230375633654501,-1.4619057676331129,0.4382771650173578,-0.22140411064691276,-0.733369149480808,-0.7008021932263495,0.0,1.4839970320089038,-0.7714591717850942,-0.733369149480808,-0.2214041106469128,0.36110637159834674,-1.203533370098974
1.4959342775278255,0.6956248963363546,-0.8025406366046323,-0.858843484583273,-0.3556671680311597,-0.2273667022622845,0.0,-0.6738557951469003,-0.7714591717850942,-0.3556671680311597,-0.8588434845832731,-0.8869444317940274,0.15267227264846966
1.4377836156825747,-0.023551991653467837,-0.8025406366046323,-1.2862935786177452,-1.041621471719872,-1.1411270949286945,0.0,1.4839970320089038,1.296244877983732,-1.041621471719872,-1.2862935786177454,-0.7284205055048902,-0.35590484338182177
-1.1789961673537102,1.414801784326177,0.4382771650173578,0.44521095214861306,0.06894814605258909,-0.031196277742900434,0.0,1.4839970320089038,-0.7714591717850942,0.06894814605258909,0.4452109521486131,0.5259381811849344,1.5088779153959135
0.6818250116943146,1.414801784326177,0.4382771650173578,1.8181129162641425,1.7213305363669977,1.5853954583649281,0.0,-0.6738557951469003,-0.7714591717850942,1.7213305363669977,1.818112916264143,0.5752095998670098,1.5088779153959135
1.2051809683015715,0.6956248963363546,0.4382771650173578,0.6667785741547303,0.3356200909081788,0.22443466011725777,0.0,1.4839970320089038,1.296244877983732,0.3356200909081788,0.6667785741547304,0.5407656011695688,0.8307750940221916
